,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,787682,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-14,173.4975
0,787683,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-15,173.4975
0,787684,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-16,173.4975
0,787684,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-16,173.4975
0,787684,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-16,173.4975
0,787685,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-19,173.4975
0,787686,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-20,173.4975
0,787687,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-21,173.4975
0,787688,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-22,173.4975
0,787689,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-23,173.4975
0,787689,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-23,173.4975
0,787689,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-23,173.4975
0,787690,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-26,173.4975
0,787691,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-27,173.4975
0,787692,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-28,173.4975
0,787693,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-29,173.4975
0,787694,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-30,173.4975
0,787694,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-30,173.4975
0,787694,000776.XSHE,124.51,,7.9,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-03-30,173.4975
0,787695,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-02,173.4975
0,787696,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-03,173.4975
0,787697,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-04,173.4975
0,787698,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-05,173.4975
0,787699,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-06,173.4975
0,787699,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-06,173.4975
0,787699,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-06,173.4975
0,787700,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-09,173.4975
0,787701,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-10,173.4975
0,787702,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-11,173.4975
0,787703,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-12,173.4975
0,787704,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-13,173.4975
0,787704,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-13,173.4975
0,787704,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-13,173.4975
0,787705,000776.XSHE,124.51,,7.87,22.61,-885.39,18411.0,19.42,9318.0,9.83,2007-04-16,173.4975
0,787706,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-17,173.4975
0,787707,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-18,173.4975
0,787708,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-19,173.4975
0,787709,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-20,173.4975
0,787709,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-20,173.4975
0,787709,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-20,173.4975
0,787710,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-23,173.4975
0,787711,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-24,173.4975
0,787712,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-25,173.4975
0,787713,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-26,173.4975
0,787714,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-27,173.4975
0,787714,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-27,173.4975
0,787714,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-27,173.4975
0,787715,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-30,173.4975
0,787715,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-30,173.4975
0,787715,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-30,173.4975
0,787715,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-30,173.4975
0,787715,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-30,173.4975
0,787715,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-30,173.4975
0,787715,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-30,173.4975
0,787715,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-04-30,173.4975
0,787716,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-08,173.4975
0,787717,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-09,173.4975
0,787718,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-10,173.4975
0,787719,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-11,173.4975
0,787719,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-11,173.4975
0,787719,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-11,173.4975
0,787720,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-14,173.4975
0,787721,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-15,173.4975
0,787722,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-16,173.4975
0,787723,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-17,173.4975
0,787724,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-18,173.4975
0,787724,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-18,173.4975
0,787724,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-18,173.4975
0,787725,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-21,173.4975
0,787726,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-22,173.4975
0,787727,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-23,173.4975
0,787728,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-24,173.4975
0,787729,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-25,173.4975
0,787729,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-25,173.4975
0,787729,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-25,173.4975
0,787730,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-28,173.4975
0,787731,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-29,173.4975
0,787732,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-30,173.4975
0,787733,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-05-31,173.4975
0,787734,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-01,173.4975
0,787734,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-01,173.4975
0,787734,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-01,173.4975
0,787735,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-04,173.4975
0,787736,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-05,173.4975
0,787737,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-06,173.4975
0,787738,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-07,173.4975
0,787739,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-08,173.4975
0,787739,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-08,173.4975
0,787739,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-08,173.4975
0,787740,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-11,173.4975
0,787741,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-12,173.4975
0,787742,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-13,173.4975
0,787743,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-14,173.4975
0,787744,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-15,173.4975
0,787744,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-15,173.4975
0,787744,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-15,173.4975
0,787745,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-18,173.4975
0,787746,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-19,173.4975
0,787747,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-20,173.4975
0,787748,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-21,173.4975
0,787749,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-22,173.4975
0,787749,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-22,173.4975
0,787749,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-22,173.4975
0,787750,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-25,173.4975
0,787751,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-26,173.4975
0,787752,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-27,173.4975
0,787753,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-28,173.4975
0,787754,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-29,173.4975
0,787754,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-29,173.4975
0,787754,000776.XSHE,201.49,,7.87,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-06-29,173.4975
0,787755,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-02,173.4975
0,787756,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-03,173.4975
0,787757,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-04,173.4975
0,787758,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-05,173.4975
0,787759,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-06,173.4975
0,787759,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-06,173.4975
0,787759,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-06,173.4975
0,787760,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-09,173.4975
0,787761,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-10,173.4975
0,787762,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-11,173.4975
0,787763,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-12,173.4975
0,787764,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-13,173.4975
0,787764,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-13,173.4975
0,787764,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-13,173.4975
0,787765,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-16,173.4975
0,787766,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-17,173.4975
0,787767,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-18,173.4975
0,787768,000776.XSHE,201.49,,7.58,23.05,111.29,18411.0,19.42,9318.0,9.83,2007-07-19,173.4975
0,787769,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-20,173.4975
0,787769,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-20,173.4975
0,787769,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-20,173.4975
0,787770,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-23,173.4975
0,787771,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-24,173.4975
0,787772,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-25,173.4975
0,787773,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-26,173.4975
0,787774,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-27,173.4975
0,787774,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-27,173.4975
0,787774,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-27,173.4975
0,787775,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-30,173.4975
0,787776,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-07-31,173.4975
0,787777,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-01,173.4975
0,787778,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-02,173.4975
0,787779,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-03,173.4975
0,787779,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-03,173.4975
0,787779,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-03,173.4975
0,787780,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-06,173.4975
0,787781,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-07,173.4975
0,787782,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-08,173.4975
0,787783,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-09,173.4975
0,787784,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-10,173.4975
0,787784,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-10,173.4975
0,787784,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-10,173.4975
0,787785,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-13,173.4975
0,787786,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-14,173.4975
0,787787,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-15,173.4975
0,787788,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-16,173.4975
0,787789,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-17,173.4975
0,787789,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-17,173.4975
0,787789,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-17,173.4975
0,787790,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-20,173.4975
0,787791,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-21,173.4975
0,787792,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-22,173.4975
0,787793,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-23,173.4975
0,787794,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-24,173.4975
0,787794,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-24,173.4975
0,787794,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-24,173.4975
0,787795,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-27,173.4975
0,787796,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-28,173.4975
0,787797,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-29,173.4975
0,787798,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-30,173.4975
0,787799,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-31,173.4975
0,787799,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-31,173.4975
0,787799,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-08-31,173.4975
0,787800,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-03,173.4975
0,787801,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-04,173.4975
0,787802,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-05,173.4975
0,787803,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-06,173.4975
0,787804,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-07,173.4975
0,787804,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-07,173.4975
0,787804,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-07,173.4975
0,787805,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-10,173.4975
0,787806,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-11,173.4975
0,787807,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-12,173.4975
0,787808,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-13,173.4975
0,787809,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-14,173.4975
0,787809,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-14,173.4975
0,787809,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-14,173.4975
0,787810,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-17,173.4975
0,787811,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-18,173.4975
0,787812,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-19,173.4975
0,787813,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-20,173.4975
0,787814,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-21,173.4975
0,787814,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-21,173.4975
0,787814,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-21,173.4975
0,787815,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-24,173.4975
0,787816,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-25,173.4975
0,787817,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-26,173.4975
0,787818,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-27,173.4975
0,787819,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-28,173.4975
0,787819,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-28,173.4975
0,787819,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-28,173.4975
0,787819,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-28,173.4975
0,787819,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-28,173.4975
0,787819,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-28,173.4975
0,787819,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-28,173.4975
0,787819,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-28,173.4975
0,787819,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-28,173.4975
0,787819,000776.XSHE,205.53,,7.58,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-09-28,173.4975
0,787820,000776.XSHE,205.53,,7.52,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-10-08,173.4975
0,787821,000776.XSHE,205.53,,7.52,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-10-09,173.4975
0,787822,000776.XSHE,205.53,,7.52,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-10-10,173.4975
0,787823,000776.XSHE,205.53,,7.52,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-10-11,173.4975
0,787824,000776.XSHE,205.53,,7.52,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-10-12,173.4975
0,787824,000776.XSHE,205.53,,7.52,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-10-12,173.4975
0,787824,000776.XSHE,205.53,,7.52,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-10-12,173.4975
0,787825,000776.XSHE,205.53,,7.52,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-10-15,173.4975
0,787826,000776.XSHE,205.53,,7.52,23.69,143.91,18411.0,19.42,9318.0,9.83,2007-10-16,173.4975
0,787827,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-17,173.4975
0,787828,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-18,173.4975
0,787829,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-19,173.4975
0,787829,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-19,173.4975
0,787829,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-19,173.4975
0,787830,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-22,173.4975
0,787831,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-23,173.4975
0,787832,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-24,173.4975
0,787833,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-25,173.4975
0,787834,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-26,173.4975
0,787834,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-26,173.4975
0,787834,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-26,173.4975
0,787835,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-29,173.4975
0,787836,000776.XSHE,152.78,,7.52,25.34,-88.49,18411.0,19.42,9318.0,9.83,2007-10-30,173.4975
